time_s_rel_offboard,topic,tilt_deg,alt_m
5.156,vehicle_local_position,,37.355594635009766
5.16,vehicle_attitude,119.9601058959961,
5.164,vehicle_attitude,120.01839447021484,
5.164,vehicle_local_position,,37.213340759277344
5.168,vehicle_attitude,120.06209564208984,
5.172,vehicle_attitude,120.08504486083984,
5.172,vehicle_local_position,,37.070369720458984
5.176,vehicle_attitude,120.08704376220703,
5.18,vehicle_attitude,120.07056427001953,
5.18,vehicle_attitude_setpoint,120.0,
5.18,vehicle_local_position,,36.9266471862793
5.184,vehicle_attitude,120.03459930419922,
5.188,vehicle_attitude,119.97879791259766,
5.188,vehicle_local_position,,36.78221893310547
5.192,vehicle_attitude,119.91109466552734,
5.196,vehicle_attitude,119.84265899658203,
5.196,vehicle_local_position,,36.6370849609375
5.2,vehicle_attitude,119.77974700927734,
5.204,vehicle_attitude,119.725830078125,
5.204,vehicle_local_position,,36.491886138916016
5.208,vehicle_attitude,119.68637084960938,
5.212,vehicle_attitude,119.6661376953125,
5.212,vehicle_local_position,,36.345985412597656
5.216,vehicle_attitude,119.66810607910156,
5.22,vehicle_attitude,119.69290924072266,
5.22,vehicle_local_position,,36.19938659667969
5.224,vehicle_attitude,119.73747253417969,
5.228,vehicle_attitude,119.79705810546875,
5.228,vehicle_local_position,,36.05205535888672
5.232,vehicle_attitude,119.86560821533203,
5.236,vehicle_attitude,119.93677520751953,
5.236,vehicle_local_position,,35.9040412902832
5.24,vehicle_attitude,120.00371551513672,
5.24,vehicle_attitude_setpoint,120.0,
5.244,vehicle_attitude,120.0583267211914,
5.244,vehicle_local_position,,35.755340576171875
5.248,vehicle_attitude,120.09349060058594,
5.252,vehicle_attitude,120.10486602783203,
5.252,vehicle_local_position,,35.60596466064453
5.256,vehicle_attitude,120.09283447265625,
5.26,vehicle_attitude,120.05933380126953,
5.26,vehicle_local_position,,35.45661544799805
5.264,vehicle_attitude,120.00639343261719,
5.268,vehicle_attitude,119.9396743774414,
5.268,vehicle_local_position,,35.30657958984375
5.272,vehicle_attitude,119.86743927001953,
5.276,vehicle_attitude,119.7969741821289,
5.276,vehicle_local_position,,35.155860900878906
5.28,vehicle_attitude,119.73609161376953,
5.284,vehicle_attitude,119.69050598144531,
5.284,vehicle_local_position,,35.004432678222656
5.288,vehicle_attitude,119.66445922851562,
5.288,vehicle_attitude_setpoint,120.0,
5.292,vehicle_attitude,119.66146850585938,
5.292,vehicle_local_position,,34.85233688354492
5.296,vehicle_attitude,119.68209075927734,
5.3,vehicle_attitude,119.72484588623047,
5.3,vehicle_local_position,,34.69957733154297
5.304,vehicle_attitude,119.78433990478516,
5.308,vehicle_attitude,119.85276794433594,
5.308,vehicle_local_position,,34.546756744384766
5.312,vehicle_attitude,119.92540740966797,
5.316,vehicle_attitude,119.99581909179688,
5.316,vehicle_local_position,,34.39326858520508
5.32,vehicle_attitude,120.05529022216797,
5.324,vehicle_attitude,120.09732818603516,
5.324,vehicle_local_position,,34.23912048339844
5.328,vehicle_attitude,120.11779022216797,
5.332,vehicle_attitude,120.11408996582031,
5.332,vehicle_local_position,,34.08427047729492
5.336,vehicle_attitude,120.0863037109375,
5.336,vehicle_attitude_setpoint,120.0,
5.34,vehicle_attitude,120.03876495361328,
5.34,vehicle_local_position,,33.928768157958984
5.344,vehicle_attitude,119.97789764404297,
5.348,vehicle_attitude,119.90924072265625,
5.348,vehicle_local_position,,33.77262878417969
5.352,vehicle_attitude,119.83975982666016,
5.356,vehicle_attitude,119.77745819091797,
5.356,vehicle_local_position,,33.6158447265625
5.36,vehicle_attitude,119.72867584228516,
5.364,vehicle_attitude,119.6971206665039,
5.364,vehicle_local_position,,33.45908737182617
5.368,vehicle_attitude,119.68563079833984,
5.372,vehicle_attitude,119.69613647460938,
5.372,vehicle_local_position,,33.30168914794922
5.376,vehicle_attitude,119.728759765625,
5.38,vehicle_attitude,119.78022766113281,
5.38,vehicle_local_position,,33.14360427856445
5.384,vehicle_attitude,119.84425354003906,
5.388,vehicle_attitude,119.91407012939453,
5.388,vehicle_attitude_setpoint,120.0,
5.388,vehicle_local_position,,32.98488235473633
5.392,vehicle_attitude,119.9832763671875,
5.396,vehicle_attitude,120.04644012451172,
5.396,vehicle_local_position,,32.825531005859375
5.4,vehicle_attitude,120.09534454345703,
5.404,vehicle_attitude,120.12285614013672,
5.404,vehicle_local_position,,32.66556167602539
5.408,vehicle_attitude,120.12870788574219,
5.412,vehicle_attitude,120.11357116699219,
5.412,vehicle_local_position,,32.50551986694336
5.416,vehicle_attitude,120.07804107666016,
5.42,vehicle_attitude,120.0249252319336,
5.42,vehicle_local_position,,32.3448486328125
5.424,vehicle_attitude,119.95989227294922,
5.424,vehicle_attitude_setpoint,120.0,
5.428,vehicle_attitude,119.89080810546875,
5.428,vehicle_local_position,,32.183509826660156
5.432,vehicle_attitude,119.82646942138672,
5.436,vehicle_attitude,119.77203369140625,
5.436,vehicle_local_position,,32.02155685424805
5.44,vehicle_attitude,119.7308578491211,
5.444,vehicle_attitude,119.70952606201172,
5.444,vehicle_local_position,,31.858993530273438
5.448,vehicle_attitude,119.71105194091797,
5.452,vehicle_attitude,119.73284149169922,
5.452,vehicle_local_position,,31.69582176208496
5.456,vehicle_attitude,119.77412414550781,
5.46,vehicle_attitude,119.8313217163086,
5.46,vehicle_local_position,,31.53204917907715
5.464,vehicle_attitude,119.89754486083984,
5.468,vehicle_attitude,119.9659652709961,
5.468,vehicle_local_position,,31.36827278137207
5.472,vehicle_attitude,120.02928161621094,
5.476,vehicle_attitude,120.0821533203125,
5.476,vehicle_local_position,,31.20389175415039
5.48,vehicle_attitude,120.11846160888672,
5.484,vehicle_attitude,120.13301849365234,
5.484,vehicle_attitude_setpoint,120.0,
5.484,vehicle_local_position,,31.038864135742188
5.488,vehicle_attitude,120.12564849853516,
5.492,vehicle_attitude,120.09709167480469,
5.492,vehicle_local_position,,30.87323570251465
5.496,vehicle_attitude,120.05001831054688,
5.5,vehicle_attitude,119.99002838134766,
5.5,vehicle_local_position,,30.707015991210938
5.504,vehicle_attitude,119.92350006103516,
5.508,vehicle_attitude,119.85667419433594,
5.508,vehicle_local_position,,30.54020881652832
5.512,vehicle_attitude,119.7953109741211,
5.516,vehicle_attitude,119.74583435058594,
5.516,vehicle_local_position,,30.373308181762695
5.52,vehicle_attitude,119.7154541015625,
5.524,vehicle_attitude,119.70829010009766,
5.524,vehicle_local_position,,30.20582389831543
5.528,vehicle_attitude,119.72406005859375,
5.528,vehicle_attitude_setpoint,120.0,
5.532,vehicle_attitude,119.75924682617188,
5.532,vehicle_local_position,,30.037708282470703
5.536,vehicle_attitude,119.81122589111328,
5.54,vehicle_attitude,119.87620544433594,
5.54,vehicle_local_position,,29.8690185546875
5.544,vehicle_attitude,119.94639587402344,
5.548,vehicle_attitude,120.01329040527344,
5.548,vehicle_local_position,,29.699756622314453
5.552,vehicle_attitude,120.07007598876953,
5.556,vehicle_attitude,120.1124496459961,
5.556,vehicle_local_position,,29.52992820739746
5.56,vehicle_attitude,120.13623046875,
5.564,vehicle_attitude,120.1369400024414,
5.564,vehicle_local_position,,29.359535217285156
5.568,vehicle_attitude,120.11576843261719,
5.572,vehicle_attitude,120.07687377929688,
5.572,vehicle_local_position,,29.18912696838379
5.576,vehicle_attitude,120.02360534667969,
5.58,vehicle_attitude,119.96029663085938,
5.58,vehicle_attitude_setpoint,120.0,
5.58,vehicle_local_position,,29.01810073852539
5.584,vehicle_attitude,119.89359283447266,
5.588,vehicle_attitude,119.83099365234375,
5.588,vehicle_local_position,,28.846513748168945
5.592,vehicle_attitude,119.7793960571289,
5.596,vehicle_attitude,119.74371337890625,
5.596,vehicle_local_position,,28.67437171936035
5.6,vehicle_attitude,119.72731018066406,
5.604,vehicle_attitude,119.73267364501953,
5.604,vehicle_local_position,,28.501680374145508
5.608,vehicle_attitude,119.76036834716797,
5.612,vehicle_attitude,119.80757904052734,
5.612,vehicle_local_position,,28.328441619873047
5.616,vehicle_attitude,119.86705017089844,
5.62,vehicle_attitude,119.93206024169922,
5.62,vehicle_local_position,,28.155094146728516
5.624,vehicle_attitude,119.99830627441406,
5.628,vehicle_attitude,120.05839538574219,
5.628,vehicle_local_position,,27.981143951416016
5.632,vehicle_attitude,120.10504150390625,
5.632,vehicle_attitude_setpoint,120.0,
5.636,vehicle_attitude,120.13362121582031,
5.636,vehicle_local_position,,27.8066463470459
5.64,vehicle_attitude,120.1420669555664,
5.644,vehicle_attitude,120.12945556640625,
5.644,vehicle_local_position,,27.631607055664062
5.648,vehicle_attitude,120.09651947021484,
5.652,vehicle_attitude,120.04753112792969,
5.652,vehicle_local_position,,27.456031799316406
5.656,vehicle_attitude,119.98844146728516,
5.66,vehicle_attitude,119.92476654052734,
5.66,vehicle_local_position,,27.27992820739746
5.664,vehicle_attitude,119.86255645751953,
5.668,vehicle_attitude,119.80811309814453,
5.668,vehicle_local_position,,27.103296279907227
5.672,vehicle_attitude,119.7677001953125,
5.676,vehicle_attitude,119.7454605102539,
5.676,vehicle_attitude_setpoint,120.0,
5.676,vehicle_local_position,,26.9266357421875
5.68,vehicle_attitude,119.74516296386719,
5.684,vehicle_attitude,119.76753997802734,
5.684,vehicle_local_position,,26.74939727783203
5.688,vehicle_attitude,119.80867004394531,
5.692,vehicle_attitude,119.86312103271484,
5.692,vehicle_local_position,,26.571638107299805
5.696,vehicle_attitude,119.9250717163086,
5.7,vehicle_attitude,119.98980712890625,
5.7,vehicle_local_position,,26.393362045288086
5.704,vehicle_attitude,120.05046081542969,
5.708,vehicle_attitude,120.09971618652344,
5.708,vehicle_local_position,,26.214570999145508
5.712,vehicle_attitude,120.13504028320312,
5.716,vehicle_attitude,120.15269470214844,
5.716,vehicle_local_position,,26.03527069091797
5.72,vehicle_attitude,120.14768981933594,
5.724,vehicle_attitude,120.12029266357422,
5.724,vehicle_local_position,,25.8558406829834
5.728,vehicle_attitude,120.07576751708984,
5.732,vehicle_attitude,120.01985931396484,
5.732,vehicle_attitude_setpoint,120.0,
5.732,vehicle_local_position,,25.675844192504883
5.736,vehicle_attitude,119.95777130126953,
5.74,vehicle_attitude,119.89579772949219,
5.74,vehicle_local_position,,25.495342254638672
5.744,vehicle_attitude,119.84110260009766,
5.748,vehicle_attitude,119.79939270019531,
5.748,vehicle_local_position,,25.314334869384766
5.752,vehicle_attitude,119.775146484375,
5.756,vehicle_attitude,119.77169036865234,
5.756,vehicle_local_position,,25.132829666137695
5.76,vehicle_attitude,119.78838348388672,
5.764,vehicle_attitude,119.8221664428711,
5.764,vehicle_local_position,,24.95083236694336
5.768,vehicle_attitude,119.8713150024414,
5.772,vehicle_attitude,119.93012237548828,
5.772,vehicle_local_position,,24.768346786499023
5.776,vehicle_attitude,119.98904418945312,
5.78,vehicle_attitude,120.04313659667969,
5.78,vehicle_local_position,,24.58574676513672
5.784,vehicle_attitude,120.09114074707031,
5.784,vehicle_attitude_setpoint,120.0,
5.788,vehicle_attitude,120.12731170654297,
5.788,vehicle_local_position,,24.40265655517578
5.792,vehicle_attitude,120.14474487304688,
5.796,vehicle_attitude,120.14246368408203,
5.796,vehicle_local_position,,24.21907615661621
5.8,vehicle_attitude,120.12373352050781,
5.804,vehicle_attitude,120.09024047851562,
5.804,vehicle_local_position,,24.035011291503906
5.808,vehicle_attitude,120.04264068603516,
5.812,vehicle_attitude,119.9864730834961,
5.812,vehicle_local_position,,23.85047149658203
5.816,vehicle_attitude,119.93012237548828,
5.82,vehicle_attitude,119.87918090820312,
5.82,vehicle_local_position,,23.66545867919922
5.824,vehicle_attitude,119.83673858642578,
5.828,vehicle_attitude,119.80693817138672,
5.828,vehicle_local_position,,23.480234146118164
5.832,vehicle_attitude,119.7954330444336,
5.836,vehicle_attitude,119.80315399169922,
5.836,vehicle_local_position,,23.294546127319336
5.84,vehicle_attitude,119.82916259765625,
5.84,vehicle_attitude_setpoint,120.0,
5.844,vehicle_attitude,119.87046813964844,
5.844,vehicle_local_position,,23.10839080810547
5.848,vehicle_attitude,119.92094421386719,
5.852,vehicle_attitude,119.97584533691406,
5.852,vehicle_local_position,,22.921770095825195
5.856,vehicle_attitude,120.03086853027344,
5.86,vehicle_attitude,120.08020782470703,
5.86,vehicle_local_position,,22.734691619873047
5.864,vehicle_attitude,120.11946868896484,
5.868,vehicle_attitude,120.1445541381836,
5.868,vehicle_local_position,,22.54715347290039
5.872,vehicle_attitude,120.15184783935547,
5.876,vehicle_attitude,120.14225769042969,
5.876,vehicle_local_position,,22.359159469604492
5.88,vehicle_attitude,120.11701202392578,
5.884,vehicle_attitude,120.07723236083984,
5.884,vehicle_local_position,,22.17103385925293
5.888,vehicle_attitude,120.0279769897461,
5.888,vehicle_attitude_setpoint,120.0,
5.892,vehicle_attitude,119.97412109375,
5.892,vehicle_local_position,,21.98245620727539
5.896,vehicle_attitude,119.92151641845703,
5.9,vehicle_attitude,119.87715911865234,
5.9,vehicle_local_position,,21.793428421020508
5.904,vehicle_attitude,119.84468841552734,
5.908,vehicle_attitude,119.82574462890625,
5.908,vehicle_local_position,,21.603958129882812
5.912,vehicle_attitude,119.8237533569336,
5.916,vehicle_attitude,119.84005737304688,
5.916,vehicle_local_position,,21.414045333862305
5.92,vehicle_attitude,119.87165832519531,
5.924,vehicle_attitude,119.91471862792969,
5.924,vehicle_local_position,,21.22369956970215
5.928,vehicle_attitude,119.96575164794922,
5.932,vehicle_attitude,120.01860046386719,
5.932,vehicle_attitude_setpoint,120.0,
5.932,vehicle_local_position,,21.033111572265625
5.936,vehicle_attitude,120.06774139404297,
5.94,vehicle_attitude,120.10781860351562,
5.94,vehicle_local_position,,20.842090606689453
5.944,vehicle_attitude,120.1349868774414,
5.948,vehicle_attitude,120.14848327636719,
5.948,vehicle_local_position,,20.6506404876709
5.952,vehicle_attitude,120.14595794677734,
5.956,vehicle_attitude,120.12542724609375,
5.956,vehicle_local_position,,20.458763122558594
5.96,vehicle_attitude,120.08929443359375,
5.964,vehicle_attitude,120.04460906982422,
5.964,vehicle_local_position,,20.266462326049805
5.968,vehicle_attitude,119.99800109863281,
5.972,vehicle_attitude,119.95120239257812,
5.972,vehicle_local_position,,20.07374382019043
5.976,vehicle_attitude,119.90727996826172,
5.98,vehicle_attitude,119.87303924560547,
5.98,vehicle_local_position,,19.88054847717285
5.984,vehicle_attitude,119.85204315185547,
5.984,vehicle_attitude_setpoint,120.0,
5.988,vehicle_attitude,119.84463500976562,
5.988,vehicle_local_position,,19.687252044677734
5.992,vehicle_attitude,119.85254669189453,
5.996,vehicle_attitude,119.8753433227539,
5.996,vehicle_local_position,,19.493539810180664
6.0,vehicle_attitude,119.91090393066406,
6.004,vehicle_attitude,119.95684051513672,
6.004,vehicle_local_position,,19.299415588378906
6.008,vehicle_attitude,120.00755310058594,
6.012,vehicle_attitude,120.0562515258789,
6.012,vehicle_local_position,,19.104883193969727
6.016,vehicle_attitude,120.0987319946289,
6.02,vehicle_attitude,120.1324234008789,
6.02,vehicle_local_position,,18.90994644165039
6.024,vehicle_attitude,120.15247344970703,
6.028,vehicle_attitude,120.15504455566406,
6.028,vehicle_attitude_setpoint,120.0,
6.028,vehicle_local_position,,18.714540481567383
6.032,vehicle_attitude,120.1407241821289,
6.036,vehicle_attitude,120.11100006103516,
6.036,vehicle_local_position,,18.518924713134766
6.04,vehicle_attitude,120.06941986083984,
6.044,vehicle_attitude,120.02062225341797,
6.044,vehicle_local_position,,18.32291030883789
6.048,vehicle_attitude,119.96934509277344,
6.052,vehicle_attitude,119.92147827148438,
6.052,vehicle_local_position,,18.12649917602539
6.056,vehicle_attitude,119.8841323852539,
6.06,vehicle_attitude,119.86116790771484,
6.06,vehicle_local_position,,17.92969512939453
6.064,vehicle_attitude,119.85175323486328,
6.068,vehicle_attitude,119.85662078857422,
6.068,vehicle_local_position,,17.73250389099121
6.072,vehicle_attitude,119.87694549560547,
6.076,vehicle_attitude,119.9102783203125,
6.076,vehicle_local_position,,17.534929275512695
6.08,vehicle_attitude,119.95199584960938,
6.08,vehicle_attitude_setpoint,120.0,
